total_time,total_distance,net_distance,max_sprint_length,confinement_ratio,mean_curvilinear_speed,mean_linear_speed,mean_angular_speed,num_rotations,num_direction_changes,pivot_rate,cell_count,strain,drug,hours_in_drug,concentration,well_ID
19.577464788732396,134.1290575869731,67.59526214390341,5.671581433829068,0.5039568857037017,6.851196466672726,3.452707634688591,2.825277651018349,3.0,27,0.20129866328548857,38,CC-3707,ibu,2,12.5,WellE04
19.577464788732396,333.5704636025107,49.55385228190433,11.412891411689124,0.14855587556143368,17.038491306315294,2.5311679942555445,3.192035260708081,3.0,41,0.12291256113387913,38,CC-3707,ibu,2,12.5,WellE04
14.859154929577466,162.68203607976628,64.59122726121478,5.314367247700389,0.397039702831998,10.94826972669517,4.346897758811611,6.105739884094201,10.0,57,0.35037673103655864,38,CC-3707,ibu,2,12.5,WellE04
19.577464788732396,242.8868167832298,49.455601562151465,9.058611456881579,0.20361583315692802,12.406448914826845,2.5261494323113336,2.0044922979468196,1.0,22,0.09057716796393454,38,CC-3707,ibu,2,12.5,WellE04
19.577464788732396,64.95617673303504,58.58903060243501,1.6089731280446777,0.9019778187258694,3.317905430248552,2.992677102714306,1.6028173133629413,0.0,0,0.0,38,CC-3707,ibu,2,12.5,WellE04
12.887323943661972,195.57729043489803,56.99466538509727,8.936881796016536,0.2914176040498379,15.175942755057662,4.4225368768764,1.4556070927358744,0.0,11,0.056243748829629986,38,CC-3707,ibu,2,12.5,WellE04
19.577464788732396,278.1164057579375,66.13813385808197,7.000296027262621,0.23780738025086595,14.205945905621268,3.378278779801309,5.945621908804858,18.0,77,0.2768624878138905,38,CC-3707,ibu,2,12.5,WellE04
19.577464788732396,312.16196368045536,203.4006859993366,10.043770409650051,0.6515870274558746,15.944963612454913,10.389531443131581,1.8662163150346862,1.0,24,0.07688316576765132,38,CC-3707,ibu,2,12.5,WellE04
10.563380281690142,229.19953871206917,61.81725271273203,16.11553379996583,0.26970932428616123,21.697556331409213,5.852033256805298,2.938846009261673,3.0,21,0.09162322105011367,38,CC-3707,ibu,2,12.5,WellE04
19.084507042253524,459.33293188845164,180.58939606774084,12.407072837119614,0.3931557777172326,24.068367648767573,9.462617801335496,7.023954589766009,5.0,91,0.19811338069289405,38,CC-3707,ibu,2,12.5,WellE04
13.23943661971831,158.10417247315155,31.28837643598651,6.350003351782675,0.19789722147465616,11.94191089956783,2.3632709861223855,3.220826622032461,3.0,25,0.15812359414009378,38,CC-3707,ibu,2,12.5,WellE04
16.83098591549296,311.34164165753907,158.2488960176254,12.428561601922695,0.5082805344480442,18.498122642414454,9.402235662971885,3.971685824596846,2.0,41,0.13168813455765754,38,CC-3707,ibu,2,12.5,WellE04
15.704225352112676,354.6596234269721,211.6774895229325,17.737784306055065,0.5968468794884371,22.583706962614364,13.479015027917674,2.002676312059723,0.0,27,0.07612933138288172,38,CC-3707,ibu,2,12.5,WellE04
11.338028169014086,207.02723908342267,31.127041674038455,9.77702523543634,0.1503523971620742,18.259545310463363,2.745366408517677,5.860073425063608,9.0,44,0.2125324193801859,38,CC-3707,ibu,2,12.5,WellE04
13.591549295774648,401.62513849189827,95.5556290896804,19.67258433583841,0.23792243047457542,29.549621588523085,7.030517787945397,3.593746304213597,0.0,33,0.08216617147998989,38,CC-3707,ibu,2,12.5,WellE04
13.52112676056338,276.5359429263847,137.39256495488993,11.285106686220502,0.49683438435149296,20.452137445597202,10.161325116455401,2.4188679203116368,0.0,19,0.06870716261667982,38,CC-3707,ibu,2,12.5,WellE04
13.380281690140846,281.83609621013784,149.63969457975662,14.947537751385845,0.5309458106749563,21.063539822020825,11.183598226487073,1.4886299903236817,0.0,12,0.042577938601068205,38,CC-3707,ibu,2,12.5,WellE04
13.169014084507042,357.8236144019628,133.05123258343136,14.896615991555848,0.3718346895740862,27.171632751378993,10.103355629330082,2.6280466934811075,3.0,23,0.06427747939006297,38,CC-3707,ibu,2,12.5,WellE04
13.098591549295776,284.81780301565453,103.35469366514513,11.800975100269596,0.3628800326764139,21.744154853883302,7.890519623898176,4.0862837570442645,3.0,37,0.12990760973592075,38,CC-3707,ibu,2,12.5,WellE04
11.126760563380282,230.70660824868534,114.4824105124459,12.534471066309763,0.49622510330974995,20.734391374248936,10.288925501751466,6.085342587570053,2.0,44,0.1907184208289826,38,CC-3707,ibu,2,12.5,WellE04
10.63380281690141,212.80641673423926,154.3777353485816,12.940067011401467,0.7254374079395096,20.01225905712713,14.517641337416283,1.4853209310890538,0.0,8,0.03759285139409449,38,CC-3707,ibu,2,12.5,WellE04
12.535211267605634,196.22532108264517,132.84184816046468,15.052492211104466,0.6769862698021273,15.653930108840232,10.597495752126957,1.8879500406292462,0.0,18,0.0917312806557664,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,232.24977692067358,101.0066033131855,5.913751330173049,0.43490506063084383,11.736465595279588,5.104248281306882,5.391089729656822,5.0,80,0.34445673559171824,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,222.15090500522734,109.5073025426909,7.502959601873847,0.49294105977247366,11.22613114261291,5.533820982584379,2.6285012526671907,4.0,33,0.14854767302984198,66,CC-3707,dyn,2,12.5,WellE05
10.0,171.17533109809557,64.29366528613242,8.891347072943233,0.3756012322201241,17.117533109809557,6.429366528613242,2.253354393116268,0.0,11,0.064261596162453,66,CC-3707,dyn,2,12.5,WellE05
15.070422535211268,189.8002929965982,70.71773886774189,7.452272209073708,0.3725902513175223,12.594225049306981,4.692485476270723,2.5036501759240597,3.0,27,0.1422547856682388,66,CC-3707,dyn,2,12.5,WellE05
15.352112676056338,302.7855399496699,66.40240319542264,14.292001591280552,0.2193050672316131,19.722727831584002,4.325294153096337,4.126680770169176,10.0,43,0.1420147078593899,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,241.4172804129317,109.54708674078228,7.513931738485866,0.45376655123199006,12.19973445503071,5.535831429605367,2.04621880094708,2.0,28,0.11598175554006514,66,CC-3707,dyn,2,12.5,WellE05
11.619718309859156,215.88843943195297,95.73238796834002,10.497479021896936,0.44343452674090234,18.579489938992314,8.238787328184413,3.7105138811139,6.0,26,0.12043257188023297,66,CC-3707,dyn,2,12.5,WellE05
16.267605633802816,187.7246729809324,77.71014744586982,7.531490236456477,0.413958091985932,11.539785092334373,4.77698741875044,3.1016370112809426,5.0,35,0.1864432599307552,66,CC-3707,dyn,2,12.5,WellE05
10.070422535211268,155.1091780881433,54.86942411565726,11.451709552591197,0.3537471140777809,15.402449852109333,5.44857218491142,4.409203697497693,3.0,25,0.16117679371489768,66,CC-3707,dyn,2,12.5,WellE05
16.760563380281692,243.89715717249055,117.21559025999906,9.818656775802367,0.4805943276210517,14.551847192644393,6.99353521719322,3.1368720274240616,7.0,34,0.13940301885500986,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,253.79627617395533,50.97635554805966,6.2281701075549485,0.20085541173630062,12.825292247936531,2.5760293550976763,4.935730640221892,11.0,62,0.24429042433035691,66,CC-3707,dyn,2,12.5,WellE05
15.91549295774648,319.90113856753794,175.72613784945904,12.604904486852497,0.5493138868974657,20.099983042739108,11.041199811780169,4.1283181718704745,1.0,44,0.13754249264952417,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,79.20733756784354,63.39492696845419,4.350089995640978,0.800366846242679,4.002648375314513,3.203587056768859,1.9154869948695328,0.0,14,0.17675130145623902,66,CC-3707,dyn,2,12.5,WellE05
14.43661971830986,152.69068975965348,90.8375479353265,6.171242399558238,0.5949121592044123,10.576623388229654,6.292161856983591,3.0773937882078655,0.0,33,0.21612319684942452,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,201.2783173208776,101.92949244428111,9.185869614680698,0.5064106944106914,10.17135980767424,5.150885383305308,2.7106881358461217,7.0,35,0.17388857610630287,66,CC-3707,dyn,2,12.5,WellE05
14.577464788732396,187.09901134369136,67.00978460248419,9.922617046499596,0.3581514628069874,12.83481140618559,4.596806479977176,3.125049380034016,6.0,27,0.14430861930319008,66,CC-3707,dyn,2,12.5,WellE05
10.0,238.20551951130463,164.1622320268467,11.620195272391257,0.6891621670380983,23.82055195113046,16.41622320268467,1.8192711872382004,0.0,10,0.04198055536460995,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,266.96972842554504,106.94861969956253,9.054875121872033,0.4006020470196842,13.490996952465263,5.404520995493907,3.1703492199528753,3.0,39,0.14608397824728162,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,87.71404709747712,78.49372196231789,2.491314380417627,0.8948820007710666,4.432524799943683,3.966586661440975,1.7473336914870776,0.0,6,0.06840409488040343,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,279.3356841381419,21.32922959118558,7.358685319353938,0.07635698123207732,14.115895782069803,1.0778471893054633,6.094272442502991,3.0,78,0.2792339268814152,66,CC-3707,dyn,2,12.5,WellE05
13.169014084507042,155.39284443503874,53.35145350872647,11.286955663608921,0.34333275578226385,11.799884443730214,4.0512868439781595,4.006636504251874,6.0,33,0.21236499093621714,66,CC-3707,dyn,2,12.5,WellE05
10.0,259.5853609804919,137.0209137172803,13.175245468504585,0.5278453037556982,25.958536098049187,13.70209137172803,1.6515030542141689,0.0,7,0.02696608149843264,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,90.98588767963672,76.05814167133141,2.3629900884094326,0.8359333915511576,4.597863363170253,3.843507515063722,1.9394026289963826,0.0,20,0.21981430868070917,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,262.1983822288263,57.28356918762263,7.930630442827976,0.21847415190239428,13.249882660673782,2.894756877096944,4.3495619562288095,11.0,54,0.20595092746557458,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,276.3250463871288,161.64371326143484,8.126423526269434,0.5849766981852724,13.963756792516827,8.168472342748663,1.9282943074224228,2.0,23,0.08323530675455751,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,271.4136565144871,120.41979254342803,7.3901173434397265,0.44367624713460374,13.715565560518565,6.085270655219494,3.2961918158967993,8.0,43,0.15842975829664935,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,146.87565365931925,62.45792342167312,3.8464033953922154,0.4252435435388455,7.422186056805456,3.156236699600563,5.222721135198242,16.0,66,0.4493597022763773,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,174.14066319156206,98.64943288241325,6.894752780268533,0.5664928057262233,8.799990808968616,4.985131483737608,2.701957659316042,0.0,45,0.2584117872027288,66,CC-3707,dyn,2,12.5,WellE05
16.408450704225352,331.83691906023836,76.68124069674252,10.220037091212731,0.23108110126475281,20.22353755646088,4.6732773300160675,4.822144184414705,11.0,50,0.1506764230502137,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,343.111383864951,247.85797723177757,10.89611982080487,0.7223834267455688,17.338724736235957,12.525207390360288,2.0125048402528036,1.0,28,0.08160615274432524,66,CC-3707,dyn,2,12.5,WellE05
12.605633802816902,277.7578198879345,71.86395399625897,11.873337951636927,0.2587288236394336,22.03441923133335,5.7009393673009905,5.373301639845505,0.0,43,0.15481112293201676,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,117.988536331156,107.82653105799149,3.2951843443320925,0.913872944023621,5.962410021005035,5.448885199371811,1.2322271355500858,0.0,26,0.22036039100465096,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,378.34948486260396,236.78856714305547,10.78974610442836,0.6258461465304869,19.11944016031664,11.965827948154404,1.7347742198305218,0.0,22,0.0581472973538981,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,73.93648268674147,69.23101791567416,1.677544558189139,0.9363580116327185,3.7362920076573976,3.4985069551692987,1.2528283102876328,0.0,1,0.013525122695339188,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,189.33987044287105,53.48699236393939,6.951783076321078,0.28249196663561604,9.568064627362165,2.702901393480211,1.7029584573415388,1.0,26,0.1373192024436549,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,78.06553354144472,67.24437368040249,2.7574769471440703,0.8613836430734529,3.9449486700658896,3.3981142571591287,1.8046415675219556,0.0,7,0.08966825284405087,66,CC-3707,dyn,2,12.5,WellE05
18.169014084507044,73.1698489244117,58.58360434505759,3.8501216895601322,0.8006522523447812,4.027177731498628,3.2243689213171227,2.0880833961192478,0.0,11,0.15033514708173826,66,CC-3707,dyn,2,12.5,WellE05
17.605633802816904,373.91998644180444,149.3097405456773,12.078049755437348,0.39930933343921515,21.23865522989449,8.48079326299447,2.9984032928936037,4.0,34,0.0909285441613901,66,CC-3707,dyn,2,12.5,WellE05
17.323943661971832,353.9926051806451,87.8504325570692,11.813663716435315,0.24817024782830832,20.433719486037237,5.071041228903994,6.243564008712297,12.0,71,0.20056916150485166,66,CC-3707,dyn,2,12.5,WellE05
10.563380281690142,160.10204360044156,37.71002684963237,9.108985291888075,0.23553744850217745,15.156326794175133,3.5698825417651974,2.2531616265487253,3.0,15,0.09369024693672698,66,CC-3707,dyn,2,12.5,WellE05
10.352112676056338,196.27649678240914,42.505767980007704,11.054828553711815,0.21656066149952394,18.96004254632796,4.105999355891901,3.570360981605334,3.0,27,0.13756104496776314,66,CC-3707,dyn,2,12.5,WellE05
15.492957746478874,79.16917112398579,61.39184803362716,4.474391915297208,0.7754514435610574,5.110010136184537,3.962564736715935,1.9500231179095946,0.0,11,0.1389429729253202,66,CC-3707,dyn,2,12.5,WellE05
15.0,227.8650099781501,46.92014557449613,9.543023198256734,0.2059120247509492,15.191000665210007,3.128009704966409,3.4655554116727894,8.0,32,0.14043402277106287,66,CC-3707,dyn,2,12.5,WellE05
10.985915492957748,317.9985231683579,224.8946039948578,16.56244444440696,0.7072190202461786,28.946019416606934,20.471175491839617,1.2868856858165438,0.0,10,0.03144668692283738,66,CC-3707,dyn,2,12.5,WellE05
12.323943661971832,270.94268023117695,67.12057424047558,11.843955532595277,0.2477297935607862,21.985063195901215,5.446355166941446,5.999526075961624,0.0,48,0.17715924253441676,66,CC-3707,dyn,2,12.5,WellE05
11.690140845070424,165.19997722643564,38.071643548250755,8.266005049808811,0.23045792249757316,14.131564316960155,3.256730954127474,3.244879268752686,4.0,23,0.1392252007908842,66,CC-3707,dyn,2,12.5,WellE05
11.267605633802818,59.98998262202129,42.86295739382987,7.7946494375125415,0.7145019138261197,5.324110957704389,3.804087468702401,2.0573982249966467,1.0,7,0.11668614815418234,66,CC-3707,dyn,2,12.5,WellE05
11.126760563380282,136.37262749268274,68.92189745503869,6.134798602294389,0.5053939248822993,12.25627411643098,6.194246480136388,1.5069186289380385,0.0,16,0.11732559747635941,66,CC-3707,dyn,2,12.5,WellE05
10.91549295774648,204.01223239614808,37.245959413811555,11.713628001365109,0.1825672851885071,18.69015290338905,3.4122104753298323,2.6504237669229953,2.0,17,0.0833283367390914,66,CC-3707,dyn,2,12.5,WellE05
10.845070422535212,142.44346552942875,68.47737448400231,6.617130726674773,0.48073370181979264,13.134397470895378,6.314147517356057,5.252791450186825,6.0,32,0.2246505298159066,66,CC-3707,dyn,2,12.5,WellE05
19.7887323943662,345.36861775131194,262.14384064787805,9.780497641982151,0.7590262321883536,17.452791359674837,13.247126466903444,0.9153681465946182,0.0,18,0.05211822694603127,71,CC-3707,atp,2,12.5,WellE06
12.253521126760564,413.71503717206866,229.46770184773686,19.541376541357465,0.5546515867932997,33.76295130944468,18.72667451860841,4.314493644667523,1.0,39,0.09426778457602804,71,CC-3707,atp,2,12.5,WellE06
19.7887323943662,346.235316914785,17.625102148583256,16.448166706481175,0.05090498076751981,17.496588968647497,0.8906635249462,3.1079824797383973,0.0,42,0.12130478304250224,71,CC-3707,atp,2,12.5,WellE06
19.7887323943662,565.1646858733856,473.01481183330304,13.71447642379053,0.8369504034073231,28.55992362776539,23.903239601540577,1.3288262813724485,0.0,22,0.03892670676336045,71,CC-3707,atp,2,12.5,WellE06
13.23943661971831,103.49015812616659,36.798489680738605,6.661507807118099,0.35557477490639205,7.816809815912583,2.7794603907791924,3.4433072586682307,1.0,24,0.23190611005484402,71,CC-3707,atp,2,12.5,WellE06
16.971830985915492,440.9774601859797,142.61566253647987,12.9421391313129,0.3234080546346576,25.982904293115816,8.40308053119508,2.5905231667176025,4.0,25,0.05669223998309663,71,CC-3707,atp,2,12.5,WellE06
19.7887323943662,425.86188946367423,261.9432818296707,14.776312371383653,0.6150897469589476,21.52042288392944,13.236991466125707,3.0904254718189375,0.0,44,0.10331988160624825,71,CC-3707,atp,2,12.5,WellE06
16.83098591549296,268.198999488201,165.83540665129817,8.48657761179297,0.6183296990956666,15.934835952855456,9.852982319867923,1.1957463329797868,0.0,13,0.04847147090335031,71,CC-3707,atp,2,12.5,WellE06
10.0,89.79994027097923,4.668188783916114,5.778629496879283,0.05198431947537429,8.979994027097923,0.4668188783916114,1.9853585918749261,2.0,10,0.111358648678653,71,CC-3707,atp,2,12.5,WellE06
19.7887323943662,284.0646310151468,30.403652257938045,12.416943207524383,0.10703075616730642,14.354867474786776,1.536412320507901,4.761582566479874,3.0,54,0.19009758380345715,71,CC-3707,atp,2,12.5,WellE06
19.7887323943662,458.017700815252,91.04061014384554,16.41773735219033,0.19877094265526668,23.145378475361486,4.600628697660522,4.1246263955370095,4.0,56,0.12226601701271017,71,CC-3707,atp,2,12.5,WellE06
14.788732394366198,265.1113663770665,170.83450818054072,11.029512088580873,0.6443877171888727,17.926578107401635,11.551666743636563,1.4479185740572145,0.0,12,0.04526399665162777,71,CC-3707,atp,2,12.5,WellE06
19.7887323943662,383.4093441630638,156.47165330930196,10.788783943950307,0.4081059986966688,19.375134117848773,7.907108459046575,6.075570338225695,12.0,80,0.20865427830046845,71,CC-3707,atp,2,12.5,WellE06
11.126760563380282,109.57790730321969,13.232913062769944,5.7857015927427256,0.12076260067782045,9.84814103611215,1.1892871233628683,1.6068107255837167,0.0,10,0.09125927156400598,71,CC-3707,atp,2,12.5,WellE06
